,comment,comment_id,reply_count,like_count,updated_at,calificacion
289.0,"Adriene, I have so much gratitude for you! Thank you for sharing your gifts and your incredible personality in each workout. I am just getting started ... completed day 3 this morning. Trusting has become a NEW and improved word in my vocabulary. P.S. LOVE seeing your dog each day too!! ~Elizabeth",UgyYI8DG_HHjGPVPXEd4AaABAg,0.0,0.0,2018-01-17T17:39:36Z,0.9998316764831543
290.0,"Wow, my legs yoza!",UgzqumTSwNqWAG_kcKZ4AaABAg,0.0,0.0,2018-01-17T17:32:58Z,0.9994004964828491
291.0,"I started this in the New Year and then had the opportunity to take a trip to Burundi Africa which stopped the process for 10 days so I was so pleased to get your email saying ""do it in 30 days or 300.  You do YOU!""  It kind of made it all ok that I took a break for a bit but now I'm BAAAACK and so HAPPY to be seeing you every morning to start my day (And Benji too!)",UgxxE9MIwib-tXn6Fl54AaABAg,0.0,0.0,2018-01-17T11:14:30Z,0.9996453523635864
292.0,"Adriene, I can only access up to day 15 on YouTube of your True 30 Day Yoga Journey.  It's Jan 16th.  Where do I find the rest of the videos?",Ugw2nR4t8UKKy-yH2LV4AaABAg,1.0,0.0,2018-01-17T03:48:39Z,-0.9945801496505737
293.0,"I just found this and plan on starting tomorrow!  Thank you Adriene, I've been doing yoga with you for years. One quick question, I've just been diagnosed with glaucoma and while researching yoga/glaucoma, I've come across some postures not recommended for people like me. Do you have any information about this? I don't want to give up yoga!  Thank you for all that you do and your sweet passion for yoga and health.",UgyNIxvtadRVdlplLal4AaABAg,0.0,0.0,2018-01-16T22:52:48Z,0.9977108240127563
294.0,"Would love to support your YWA effort with some $$. How do I do that? Have thoroughly enjoyed the journey thusfar and we're already halfway! Thanks, Adriene...love your encouragement and positivity and reminders to love ourselves.",UgwDtT8dmrSvMWLBj0N4AaABAg,1.0,0.0,2018-01-16T21:45:47Z,0.999859094619751
295.0,"Yei!...15 days, non-stop, love your breading prop!, thank you very much Adriene...""When you lose touch with inner stillness, you lose touch with yourself"". sooo TRUE, a reason to  keep practising Yoga, my home, my peace.",UgxyeeW0JT9BwXZhJAp4AaABAg,0.0,3.0,2018-01-16T16:23:18Z,0.9993653893470764
296.0,"Thank you so much, I've been doing your yoga for anxiety and can't wait to start the 30 day journey tomorrow and hopefully settle my busy mind. Thanks again your truly awesome.",UgyUO8IyoDbI81hnOVR4AaABAg,0.0,0.0,2018-01-16T13:21:52Z,0.9997504353523254
297.0,Congrats on reaching 3 million subbies pleased and blessed to be one of the many 💚,Ugy0huS5BJZ7-iK-2pd4AaABAg,0.0,0.0,2018-01-16T12:32:40Z,0.9994685053825378
298.0,"You are positively glowing, Adriene! Loving the hair!",UgxUwuxh55nX5hSZBxx4AaABAg,0.0,0.0,2018-01-16T03:05:01Z,0.999885082244873
299.0,Do you work with a choreographer? Or do you choreograph the videos yourself? :),UgwMg252TeyCuP8vIVN4AaABAg,0.0,0.0,2018-01-16T01:03:58Z,-0.9952334761619568
300.0,Can’t wait to start once baby comes!,UgwBuQRoc4Bkr-jhEad4AaABAg,0.0,0.0,2018-01-15T16:09:48Z,0.9961446523666382
301.0,"I’m so excited! This is just what I was looking for! I’m a mom of 5 and I’m breastfeeding all 3 of my youngest children, I love the idea of taking this time to circle back on me.....me time, what a beautiful thought! I’m dedicating this time to me and I’m going to take the time and space daily to commit myself to me time. Thank you for these free videos 💕💕💕",Ugyq-a2yD1_u3eBDWZh4AaABAg,0.0,0.0,2018-01-15T14:28:51Z,0.9996135830879211
302.0,Thanks for creating this 30 day yoga journey Adrienne!  I really enjoy your videos and your unique way to motivate and inspire me!  Thanks and God bless!  Christine,Ugw2Km17yeUYeMvIEvx4AaABAg,0.0,0.0,2018-01-15T14:04:19Z,0.9998606443405151
303.0,"UGH! I'm really late to this. Just started doing yoga as a stress management tool (I'm military in Korea, and my family is still in the States, so stress.. amirite?)  But, I may give it a go. Question:  Does it progress, or do I need to be experienced prior to starting?",Ugx0e9tfgsp8IGKS_ON4AaABAg,2.0,0.0,2018-01-15T11:36:26Z,-0.9896078705787659
304.0,"Adrienne, just wanted to say how brilliant the TRUE series is and how much I enjoy all your videos. I was suffering with lower back pain and have had difficulty rotating my shoulder for years, but since I committed to doing some sort of yoga practice every day my symptoms have lessened and I feel more mobile / flexible than I have in a long time. And this is just after nearly two months of practice every day. Yoga is now my go-to exercise and I fit other exercise around Yoga, instead of the other way round. I'm determined to get to the end of True, but hope that this is just the start of my Yoga journey. Thanks a million for making such accessiable and enjoyable videos - any chance of a video that would be easy for us to memorise that could be done anywhere - beach, on holiday, in a hotel with rubbish Wi-fi? That would be brilliant. Cheers (Chris from Wales!)",UgzxyO1HcwGhLBTbigF4AaABAg,0.0,0.0,2018-01-15T11:19:43Z,0.9910227060317993
305.0,"Thank you once more Adrienne....I love welcoming you into my home and would not feel as good as I do practicing Yoga anywhere else - and believed me I have tried, but always come back to you.....keep doing what you are doing.  You are a lovely good person and the world is a better place for having you in it.......Michelle Mason from Derby in the UK",UgykqmTniVr-El-uEcd4AaABAg,0.0,0.0,2018-01-15T07:50:36Z,0.9994274377822876
306.0,"Like this , comes a day later 17 hours as Australia is in a different time zone Love it",UgzBNPQ4UySwWrZMgvF4AaABAg,0.0,0.0,2018-01-15T07:19:39Z,0.9989325404167175
307.0,My Fav yoga page!!! ❤❤,UgyFyFB9FBPh5Er1fnx4AaABAg,0.0,0.0,2018-01-15T05:57:19Z,0.9835311770439148
308.0,"Adriene .. you really deserve an award from appropriate authorities there for your contribution to Yoga, yoga learning and more! Thank you so much and Namaste ...! This is no small achievement!",UgyhkpmBgx11k_8M2AZ4AaABAg,0.0,1.0,2018-01-15T05:53:41Z,0.9996930360794067
309.0,Just starting the journey #pumped 🔥🔥,Ugz7Btdx6jaSUHtRuw54AaABAg,0.0,0.0,2018-01-15T04:57:39Z,-0.5770685076713562
310.0,I needed that email to start any time,UgxdaIAy9tzYQ58I-aB4AaABAg,0.0,0.0,2018-01-15T04:12:40Z,-0.9960766434669495
311.0,"In cold Massachusetts, there are days that I hunker down and you're my only friend...Besides my cat....thanks for your deliciousness, Adrienne!",UgwjqImytrvckBDavxZ4AaABAg,0.0,0.0,2018-01-15T03:49:29Z,0.9997443556785583
312.0,I really needed today's email. The last two weeks have been so packed and fast for me that I let my practice slide and I felt so guilty. I've completed every 30 days of yoga on time for the last few years and this year I struggled to find time. Thanks for the reminder to go at my own pace :),UgyzvMsXEEeHv1lcu0V4AaABAg,0.0,0.0,2018-01-15T00:08:29Z,-0.9796978235244751
313.0,I hope you reach that 3M soon! I can’t think of a more deserving person. You helped me survive 2017 and I started 2018 with much more strength and hope ❤️,Ugz6mjXx2R3eNQaFQUh4AaABAg,0.0,1.0,2018-01-14T23:46:31Z,0.9994300007820129
314.0,"Just wanted to tell you that one year ago, thanks to my daughter, I have become addicted to Yoga!  Thank you so much for all you do.  You have changed my lifestyle!  I never thought I could do Yoga.  Thank you so much for touching so many lives.",Ugw8ZOiFeIEpPpeP7YB4AaABAg,0.0,0.0,2018-01-14T23:43:42Z,0.9998107552528381
315.0,I’m feeling so much gratitude. Thank you 🙏🏻,UgxMlneVEaul522yPTh4AaABAg,0.0,0.0,2018-01-14T22:22:08Z,0.9998424053192139
316.0,"wow! you are so amazing!! i sew your first video in aug 2016 30 days of yoga with you and i fell in love, i'm with you since then and you helping me alot! thank you so much <3 <3",UgzUQevkepTBLQcOf4h4AaABAg,0.0,0.0,2018-01-14T19:52:00Z,0.9998507499694824
317.0,"Thank you SO MUCH.  I've practiced yoga at yoga centers for years and been a fan of Adriene's for awhile but this is the first time I've committed to 30 days - one every day.  You  have truly given me the freedom to practice in the way that is best for me (anywhere, any time). Yoga with Adriene is the best.",UgyQofKo0iOd9SAR6UJ4AaABAg,0.0,0.0,2018-01-14T17:00:21Z,0.9998437166213989
318.0,There is a disconnect in your data base. I have gotten 2 emails saying please join and subscribe.  I am doing true and I have been subscribed for years.,Ugzxj4U2D_T4OIMgxa14AaABAg,0.0,0.0,2018-01-14T15:30:48Z,-0.8976786136627197
319.0,"This TRUE has been a fantastic trip! I am so grateful to you for how you’ve taken such care to plan one day to the next and create this whole arc of a journey. I TRUE-ly am feeling changes from my very center alllllll the way out and off the mat. Navel in and up .... my new mantra! Thank you so much Adriene, you are a beautiful gift to the world!",UgwZxfOckIc_Gc6KuiN4AaABAg,0.0,0.0,2018-01-14T14:23:42Z,0.9997269511222839
320.0,Hi from the west of Ireland and a 60 year old novice who loves your enthusiasm and encouragement. Oh yes and the yoga😀😂👍,UgxMoqQ_mjNNAigZnXJ4AaABAg,0.0,0.0,2018-01-14T11:05:27Z,0.9995865225791931
321.0,"True..... You are the one who knows how reality and dream could be combined! 
I appreciate I could share this video even far far from your country!! Thanx!^^",UgzDerOMKbnsiuaM-OJ4AaABAg,0.0,0.0,2018-01-14T03:36:51Z,0.9997920393943787
322.0,On it!!! So excited! Peace!,Ugxt_Fq-MMYG_AlW6Zp4AaABAg,0.0,0.0,2018-01-13T17:00:44Z,0.9998619556427002
323.0,Thank you! I am loving the True 30 Day yoga journey! I am a true beginner and I enjoy and look forward to my daily yoga! Thank you! Also you are hilarious!!,UgyYE_IqOccqLvvvxBR4AaABAg,0.0,0.0,2018-01-12T02:57:54Z,0.9998910427093506
324.0,I'm going to start doing this soon. I think it would be very good to me  :),UgxPDv96-sIjNsE92id4AaABAg,0.0,1.0,2018-01-11T14:46:50Z,0.9987542629241943
325.0,Thank you for captioning your videos! :D This means I can share your videos with loved ones in the Deaf community. Thanks so much for making your classes accessible!,Ugz_3C9US4Eb6jGafCJ4AaABAg,0.0,1.0,2018-01-11T05:16:56Z,0.9997559189796448
326.0,Excited to start this tonight after my weight workout,Ugz6lskob56rNSu1ipZ4AaABAg,0.0,0.0,2018-01-11T01:46:28Z,0.9994239807128906
327.0,Is there any spicial time to do yoga ..like at when i wake or before i go to sleep??,UgzsAuGOqyJSjUt-kPF4AaABAg,0.0,0.0,2018-01-11T01:40:09Z,-0.9983939528465271
328.0,Starting today! Thank you!,UgyqQycx_lVs13E5h6h4AaABAg,0.0,0.0,2018-01-10T20:09:19Z,0.9998736381530762
329.0,"Thank you so much Adriene for creating a 30 day series again! You brought me back to life after a long disease with your first 30 day series some years ago. Your 'find what feels good' approach and the amazing classes had a huge role in recovering both my body and soul. And this year again, this is just what I needed to kick off this year, devoted to a journey to the 'True' me. I am diving into True right away :)",Ugx-v7nD0OT87-h8pYN4AaABAg,0.0,0.0,2018-01-10T20:05:16Z,0.9995672106742859
330.0,"Hi Adriene! I have a question :) I am soo thankfull for  all of your videos i've just started 30 days of yoga the first version and i am really happy, but if we arr doing joga while watching the scren and if our poses aren't perfect, will we still see any results? Lots of love 💕",UgzwaxgdAVkNfilKtE54AaABAg,0.0,0.0,2018-01-10T19:56:22Z,0.9755175113677979
331.0,"I started your videos 3 years ago when i got married.  I am bad at sticking with it (i do yoga for a couple weeks, then get lazy and don't do it, then do yoga for a couple of weeks etc...) looking forward to sticking with the commitment this time.  Thank you for all of the high quality instruction and guidance!  Happy New Year!!!",Ugx6SBiyymuk3nmrDOF4AaABAg,0.0,0.0,2018-01-10T18:28:39Z,0.991804838180542
332.0,"Just heard about you from a friend! So excited to get started too! I wanted to know if you have any tips for yoga while pregnant. I am only 12 weeks, so I am still pretty early and can probably do most of the moves. But safety wise, I heard maternity yoga is different than your typical yoga.",Ugx2wHqbxCEMsP58_dF4AaABAg,1.0,0.0,2018-01-10T18:27:59Z,0.9893049001693726
333.0,I love you 😙😙😗😙,UgxBNek32Pzg97sc2Ah4AaABAg,0.0,0.0,2018-01-10T14:10:47Z,0.9998258948326111
334.0,"you are the sweetest and best yoga teacher and I really really love your positivity, thanks for doing this",UgxQdO16uQfyS6ru5o94AaABAg,0.0,0.0,2018-01-10T08:29:38Z,0.9998762607574463
335.0,You are a real Angel!,UgyxGyuIkShnxSb-ap14AaABAg,0.0,1.0,2018-01-10T07:35:27Z,0.9998772144317627
336.0,I did your challenge everyday last year and I'm excited for a new one again!! 😄💕,UgzxTYbtqOWyk6H6o594AaABAg,0.0,10.0,2018-01-10T03:02:05Z,0.9994685053825378
337.0,I’m starting today!,Ugxa6sSwid7Y9JohVWZ4AaABAg,0.0,1.0,2018-01-09T23:43:50Z,0.9997406601905823
338.0,"You're the best Adriene! I did one of your challenges last year and it was so great. I have a knee injury this year, do you recommend I try to follow at my own pace or take some time to heal? 
Happy New Year <3",UgzROyO5hBpDVplL7zh4AaABAg,1.0,0.0,2018-01-09T21:09:53Z,0.9998167157173157
339.0,"Is it a doable routine for yoga newbies? (or, more accurate, sport newbies! :O :D )",UgxaCOSfU5mGS4_VFQx4AaABAg,2.0,1.0,2018-01-09T16:33:11Z,-0.9877639412879944
340.0,This sounds awesome! How is it different than your other 30 days routines?,UgzZ_Eyd9CHGQobSPvR4AaABAg,0.0,0.0,2018-01-09T15:25:59Z,0.9997050166130066
341.0,Hello Adriene ! Happy New year <3 I am truly trusting your yoga :),Ugx-tb6ZsIXqtL_DCXJ4AaABAg,0.0,0.0,2018-01-09T13:17:55Z,0.999377429485321
342.0,I was sick yesterday and just realized I never got the email for day 7. Checked spam and it's not there. I can do the yoga without the email but miss the encouragement.,UgyvVop9_celKoJpHWt4AaABAg,1.0,0.0,2018-01-09T11:39:50Z,-0.9996525049209595
343.0,"Totally behind on yoga lately, and now totally behind on this challenge! But ill be starting tomorrow morning. Your classes are the first i check out when i want to do something at home. Did the neck and back one tonight!",Ugz0vYSKRUerjrikCjN4AaABAg,0.0,0.0,2018-01-09T00:03:33Z,0.9915586709976196
344.0,Love TRUE!!!! The positions are great ( not too difficult for a beginner) and the length of workout  is perfect!  I do this before I get ready for work and I'm on a time crunch. Thank you Adriene!!! I love yoga again!,UgxqvNWwH9LUGaU8QHZ4AaABAg,0.0,0.0,2018-01-08T16:22:19Z,0.999872088432312
345.0,"Just saw your email saying you get nervous putting the 30 Days videos out there so wanted to let you know I've been doing the 30 Days series for a few years now and while they're all great (which is why I keep coming back), but this one is my favorite! Really loving the practice so far and appreciate the hard work you put into it. Thanks for helping me get back into yoga!",UgxzmM2T9TGj114yZhp4AaABAg,0.0,0.0,2018-01-08T14:28:14Z,0.9997071623802185
346.0,Never thought I'd ever do yoga. Done 30 days..done Revolution and now on to True,UgxcnnRaeRpq2i0onBJ4AaABAg,0.0,1.0,2018-01-08T10:28:33Z,0.9993206262588501
347.0,How do I get the calendar and sign up for emails?!,UgwMuP-sGRkGhDFB5Fx4AaABAg,1.0,0.0,2018-01-08T02:34:37Z,-0.9978959560394287
348.0,"I m sorry for disturbing
Does anyone know the song's name?",UgyOqM3usZNIMZDDhRt4AaABAg,1.0,0.0,2018-01-07T21:43:35Z,-0.9996610879898071
349.0,Aaaaack! I just found you. would love to do this. I'm just a beginner and have been looking for something like this. Just found link from a friend. Thanks! :)xx's,Ugw8LV-FFloUmOTb2eZ4AaABAg,0.0,1.0,2018-01-07T21:43:09Z,0.9992139339447021
350.0,"Thank you, Adriene, for giving us this amazing oportunity to improve our bodies and, most importantly, our souls. This really means a lot. Sending lots of love. xoxo",UgyV2v50Nr_jjFd6m1p4AaABAg,0.0,1.0,2018-01-07T20:05:42Z,0.9998664855957031
351.0,"Adriene, I am so grateful for the love and intention that is deliciously wrapped in everything you do! I discovered you a few years ago, when my soulmate, Paul, shared one of your videos with me. Formerly, I had a regular yoga practice, and I also regularly hiked, skied, snowshoed, and backpacked in Colorado's beloved Rocky Mountains. Then, several years of chronic grief, over losses of most of my family and many dear friends to death, triggered severe chronic pain, and deep sadness and despair. In 2015, Paul came into my life and so did YOU! It still took me awhile to fully embrace what you have to offer, as more tragic deaths occurred in my life, and it was hard to pull myself together. But for over a year now, I have been regularly practicing many of your yoga videos for chronic neck and back pain, fibromyalgia, anxiety, depression, and more. I do your yoga flows on my lunch breaks at work, and also at home. Your practice is a perfect complement to my other healing practices (meditation, acupuncture, 21st Century Energy Healing, Quantum Touch, Reiki, EFT, and counseling). As a result, this year, I feel the best I've felt in my life! While I still deal with some physical pain, and, yes, I still deeply miss my departed loved ones (I would love anything you have to offer to help release grief), I've set an intention that 2018 is my year to become my TRUE authentic self again. Then BOOM - out comes your announcement of the TRUE 30 Day Yoga Journey! I'M IN! Thank you so much for being part of my journey. Namaste... Janine Fugere, Louisville, Colorado",UgwCMOMFM5xio7KZ5Mp4AaABAg,0.0,0.0,2018-01-07T21:58:19Z,0.9996191263198853
352.0,"Happy New Year from England Adriene, I have just read your email Invitation for 2018. You should never doubt or feel nervous of your new 30 Day journeys. I have followed all of your Januarys and TRUE is you at your very best. I have SO enjoyed your first week and I am full of anticipation for what’s to come. So far slow and yummily challenging, I can sense the body strengthening effects already. I love your modern approach and feel very privileged to share your knowledge, we love you so 🧘🏻‍♀️🙏🏻",Ugx7I4DHkvy--tScjJZ4AaABAg,0.0,0.0,2018-01-07T17:04:20Z,0.9997699856758118
353.0,"I am late to the party, but better late than ever. I love the hair Adriene! So gorgeous and not even trying. My goal this year is to do 100 days of yoga with your help of course. So you will see a lot more comments from me. Love you!",UgxV515ZAi2vECwsoQR4AaABAg,0.0,0.0,2018-01-07T16:13:59Z,0.9996497631072998
354.0,"OMG! Adriene has almost hit 3 Million subscribers! :) I really hope it will happen this month, would go along so well with TRUE",UgxX_GK1rSP6_cMUGUh4AaABAg,0.0,0.0,2018-01-07T15:26:46Z,0.9997671246528625
355.0,"When are you coming to Toronto?
Love your videos and tell everyone who has any pain or stress  about you thanks for the love
Sara",Ugyv0Awrj0agyykfRCt4AaABAg,0.0,0.0,2018-01-07T14:01:33Z,0.9996994733810425
356.0,"You have no idea how you have enriched my life !  Thank you for your beautiful spirit and your generosity of spirit.  You are beautiful inside and out.  I would love to have a Yoga Nidra from you.  I so trust you.  Namaste, Patricia",Ugxi0obCp3a55m9i84p4AaABAg,0.0,0.0,2018-01-07T13:26:40Z,0.9998759031295776
357.0,I just found you last week and I was doing your 2015 30 day challenge! Haha. So fun to have fresh one ! Excited!,Ugwyx9kA2dGWVjWnAtp4AaABAg,0.0,0.0,2018-01-06T15:32:32Z,0.9998082518577576
358.0,"Adriene or anyone who reads this who can advise, I am subscribed and get your emails and I cannot find the calendar you suggested to print.  Please help!",Ugze7gYHGvEcDKAd1hZ4AaABAg,1.0,0.0,2018-01-06T02:43:39Z,-0.995412290096283
359.0,"I tried yoga many times over the years but never stuck with it until I did my first 30 day challenge with Adriene. I've since completed it once more and was on my third challenge when I find out about TRUE. So looking forward to this new series. Thanks for making me a true believer in the restorative power of yoga. It has had a huge impact on my pain management,, body image and health. Thanks!",UgwLtjsWVYw3_QhPjsV4AaABAg,0.0,1.0,2018-01-06T02:40:29Z,0.9997435212135315
360.0,Just finished 30 days of yoga and loved it. So glad you made this! 😍😍😍😍,UgyWc_Mhh89rJDHgMCV4AaABAg,0.0,0.0,2018-01-05T21:07:19Z,0.9998506307601929
361.0,Thank you so much for this 30 days of yoga. I really love it and look forward to each new day with a different focus. Also think it’s cool to connect globally❤️,UgzpcCPu_R9Cg6-gEIt4AaABAg,0.0,0.0,2018-01-05T20:22:45Z,0.999862790107727
362.0,"Simply, thank you ❤",Ugz_3AKMvtk2oR3fJhl4AaABAg,0.0,0.0,2018-01-05T16:39:30Z,0.9998337030410767
363.0,Hey I  could use some guidance.  I signed up for this but I cant find any of the yoga journey videos or anything you are talking about.  It just created me an activate  campaign page but it doesn't connect me with your program.,UgwxHxu3cpvic6O44nx4AaABAg,1.0,0.0,2018-01-05T13:42:57Z,-0.9996088147163391
364.0,I JUST PRACTICE YOUR YOGA. You made me start and Ive tried to go to yoga schools but I just like your yoga....good for me and my money savings haha! so sad that I live so far in Spain and I can't attend to an event or something to meet you!!! xxx,UgyGgqwqCybmgKk_jnx4AaABAg,2.0,0.0,2018-01-05T12:59:44Z,0.9941501617431641
365.0,"i've been waiting for this :) last time i did one of your challenges was in the summer and i felt amazing after this, hope i'm gonna have an amazing time on your channel xx thank you for everything",Ugy28G9FSl9jmIhVtlB4AaABAg,0.0,0.0,2018-01-05T12:40:14Z,0.9998551607131958
366.0,"Hello ! I'm a little late but i'm gonna try to do this programm. Excuse me for my english... I'm french !
I love your yoga classes so much Adriene !!! Difficult to explain in english, but yoga is the way for me to reconnect with my spirit and my body after depression and an important weight loss (-25)... I have a lot of pain (chronic lower back pain, left shoulder since 3 months (I hope I will recover soon..)) but yoga really help me ! When poses are to difficult, I adapt...
'In real life"" I practice Hatha yoga (realy realy gentle) with a teatcher, once a week.
You're very a good teatcher Adriene and it's so pleasant to practice yoga with you and your videos !!! 
Happy new year Adriene and thank you so much for all ! Namaste",Ugz2Q-dVTnWaYO99fYx4AaABAg,0.0,0.0,2018-01-05T21:20:25Z,0.9995285272598267
367.0,letting go from korea,Ugzsc18j3bjp-qS60kh4AaABAg,0.0,0.0,2018-01-05T06:09:38Z,0.9858523607254028
368.0,"Adriene, I have not seen you for over a year, you look amazing! I am glad you are still here and prospering. Happy New Year Sweet!",UgxHSaQCqlNRAApJEMB4AaABAg,0.0,1.0,2018-01-04T21:04:52Z,0.9998794794082642
369.0,"I registered for TRUE - 30 Day Yoga Journey yesterday (yes, I am a few days behind), but I haven't yet received an email or my calendar, has anyone else had this issue? Still excited to start Day 1 today but hoping to also get the daily emails:) Maybe the registration takes a few days to process?",Ugw5xIJHfSzgt-2nU4p4AaABAg,2.0,0.0,2018-01-04T14:47:46Z,-0.9975388050079346
370.0,"I'm joining late. Hope that's ok. How do you sign up for your email and calendar? Should I try to do the first three days today, or is it ok to be behind?  Thank you for doing this.💗",UgwC4gxKULjvuulNTLd4AaABAg,1.0,0.0,2018-01-04T13:10:11Z,0.9969174861907959
371.0,Hi Adriene! Could you possibly post videos at 3am? That's the best time for me to do the daily challenge without the kids' distractions. Thanks in advance!,UgxkuPlV9Q8pBHgKK894AaABAg,0.0,0.0,2018-01-04T12:46:32Z,0.9993884563446045
372.0,Great! It means I will do 2 sessions tomorrow to catch up.,UgwCOAk8SyUZPiJJvSR4AaABAg,0.0,0.0,2018-01-04T05:16:39Z,0.9998205304145813
373.0,Can you sign up a few days late? I just found this. Fingers crossed,Ugwki60z8fWnUsRvBT14AaABAg,1.0,0.0,2018-01-04T04:25:24Z,-0.9540436267852783
374.0,"Thank you Adriene,you are fabulous :)",UgyQ63fJm1ZdM519l4h4AaABAg,0.0,0.0,2018-01-04T02:47:01Z,0.9998569488525391
375.0,So exciting,UgzO2t7rIf8GbXA9bbh4AaABAg,0.0,0.0,2018-01-04T01:47:01Z,0.9998760223388672
376.0,"I've been wanting to take on one of your yoga challenges for a while and decided to go for it today, only to find out a new one has started! Super happy rn",UgwnuBBfn3Hh9Ec4CsJ4AaABAg,0.0,0.0,2018-01-04T00:25:58Z,0.9987623691558838
377.0,"So happy to have found this! I’m a day late, but I’m jumping in!!",Ugw4Il40Bjcyvd8rzvB4AaABAg,0.0,0.0,2018-01-03T21:46:36Z,0.999471127986908
378.0,"Love you Adriene! Thank you for your positive, supportive and motivating videos! I look forward to being on the mat thanks to you! Happy new year!",UgwNevrtx5aCh9Efm1V4AaABAg,0.0,0.0,2018-01-03T18:18:26Z,0.9998737573623657
379.0,Thank you . I love your naturalness of being and teaching and encouragement. From Trinidad and Tobago :),UgzEuLH22zY415gYeGB4AaABAg,0.0,0.0,2018-01-03T18:07:07Z,0.999863862991333
380.0,"all love to you,namaste",UgwNeHUNeNv_on79w5t4AaABAg,0.0,0.0,2018-01-03T17:32:54Z,0.9997949004173279
381.0,"Hello Adriene!
A super marvelous happy new year to you!
Few friends and I have applied for the challenge but we don't receive the emails... what's up with that?
Luv!",Ugz52Wy5XX1AjIudduV4AaABAg,0.0,0.0,2018-01-03T17:20:53Z,0.9964152574539185
382.0,"I'm so happy I have these at home videos. Yoga has changed my life and my body!!! I had so much back pain and since I started, this pain has decreased very much. Thank you Adriene for doing these videos - I know im not the only one!",UgzH0mjQdi61n8lKQ7x4AaABAg,0.0,0.0,2018-01-03T16:05:49Z,0.9895267486572266
383.0,can't wait! gonna go with you!,Ugwv0SYxw64VS2iNbAZ4AaABAg,0.0,0.0,2018-01-03T14:29:40Z,0.9996880292892456
384.0,"This is my first time to leave a comment. This year, I have a goal to do 3 things everyday: 1) meditation 2) reading and 3) workout! Your videos are helping me A LOT to do my workout. I also love your positive energy! Thank you so much for your work from Korean :)",Ugx8U9ytYNUgYQ0WjHZ4AaABAg,0.0,0.0,2018-01-03T12:40:46Z,0.9998539686203003
385.0,Can’t wait to start this!!,Ugzqefbm7L6BRlVefpV4AaABAg,0.0,0.0,2018-01-03T12:19:51Z,0.998485267162323
386.0,I gotta join and do this! 2018 is my year!,UgzR2Ogvix-14S082HB4AaABAg,0.0,0.0,2018-01-03T12:14:50Z,0.99953293800354
387.0,"Dear Adriene and team, it seems I am missing my first mail with the calendar! Please help me :-)",UgzCBZ6mdHzkyU0Im_t4AaABAg,0.0,0.0,2018-01-03T04:14:28Z,-0.9997617602348328
388.0,Interesting !!! I am following the other 30 days of yoga should I stop that and follow this?,UgwnPFF0OPwsq8SAuF94AaABAg,0.0,0.0,2018-01-03T02:18:57Z,0.6928826570510864
389.0,Thank you so much for this course! I'm really happy to join and looking forward to start brand new life :) Thank you for inspiration from far far Siberia!)),UgxH0LBYWpOQvnAj7ut4AaABAg,0.0,0.0,2018-01-03T00:55:54Z,0.9998639822006226
390.0,Thank you for today! That hug tho 😍,UgwftQHc7VP9H_BxjGZ4AaABAg,0.0,0.0,2018-01-03T00:14:32Z,0.9997519850730896
391.0,qué preciosa con tu cabello suelto! you look so pretty with your hair down :* thank you for another year of fabulous yoga adriene! this is my third year with you so: gracias :),Ugy0gDC9RjyU3ceKpod4AaABAg,0.0,0.0,2018-01-02T23:04:12Z,0.9981966614723206
392.0,Thanx so Much Adrian. I really enjoy your yoga  practice. I usually watch it on my smart TV so I don't usually comment but I'm at my new job now and at the computer so I can comment. I will be participating in True this year and will stick to it everyday till the end. I did 30days of Yoga with Adrian b4 and only made it to about day 17 and it took me about 30 days...lol. so I'm all signed up and excited to start riiiiiight....after I pee.,UgwqGXrSCb7suRmqHH54AaABAg,0.0,0.0,2018-01-02T22:58:56Z,0.9909406900405884
393.0,I am so excited for this!! Btw you r glowing Adriane! i always miss the start date so i'm excited! Your the best Yoga sensei!,UgyXuo0eO0zZOriE_ZR4AaABAg,0.0,0.0,2018-01-02T20:44:51Z,0.9997960925102234
394.0,Love doing the yoga with you every day!,UgyWrwPDuXwfcvwSep94AaABAg,0.0,0.0,2018-01-02T20:27:24Z,0.9998331069946289
395.0,"Discovering your classes is the best thing about my 2017, and I 
look forward to making them the best part of my 2018!",UgxNn7MmlUzebivSS8N4AaABAg,0.0,0.0,2018-01-02T19:53:58Z,0.9998489618301392
396.0,"Love all you videos.  My sister has told me for years I should give yoga a try, glad I found your series.  I love it!!!",UgzHQE8OAtl7p4hzaHV4AaABAg,0.0,0.0,2018-01-02T19:48:44Z,0.9998389482498169
397.0,Thanks for making such a relaxing first lesson. I`m looking forward to the next 29 days!,UgxOAKiuONJjfrLttnh4AaABAg,0.0,0.0,2018-01-02T19:22:25Z,0.9997166991233826
398.0,We both ( that would be my dog Sophie and me) enjoyed this practice today😘 Thank you!,UgwMLpoGFt3-tHj63IF4AaABAg,0.0,0.0,2018-01-02T18:15:38Z,0.9998213648796082
399.0,Yay! I managed to stick through the whole practice even though sitting cross legged would have necessitated a whole warm up of its own for me. I feel different - a bit better. I hope I’lll feel a whole lot better come end of Jan.,Ugyl73WCK4bMA_4AplJ4AaABAg,0.0,0.0,2018-01-02T17:38:07Z,0.9913827776908875
400.0,I want to sign up..,UgxXSvb-C5gj3v1Fbst4AaABAg,0.0,0.0,2018-01-02T17:14:58Z,0.9930493831634521
